0.03,0.83,0.19,0.76,0.21,0.2,0.24,0.474226804124,0.212121212121,0.26,0.05,1,0.58,0.61,0.34,0.6,0.34,0.292929292929,0.58,0.58,0.43,0.47,0.12,0.19,0.38,0.34,0.32,0.01,0.12,0.15,0.26,0.367346938776,0.22,0.22,0.242424242424,0.393939393939,0.18,0.66,0.26,0.78,0.46,0.33,0.43,0.8,0.82,0.86,0.79,0.5,0.59,0,0.06,0.02,0.14,0.25,0.35,0.4,0.07,0.12,0.15,0.16,0.777777777778,0.08,0.13,0.14,0.48,0.51,0.37,0.73,0.11,0.36,0.5,0.03,0.72,0.7,0.01,0.29,0.94,0.05,0.13,0.51,0.55,0.56,0.45,0.53,0.61,0.5,0.67,0.78,0.28,0,0,0.23,0.53,0.15,0.16,0.6,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.06,0.12,0.09,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.08
0,0.58,0.22,0.82,0.03,0.01,0.68,0.59793814433,0.585858585859,0.55,0,0,0.2,0.35,0.54,0.4,0.69,0.313131313131,0.55,0.23,0.18,0.18,0.18,0.25,0.15,0.36,0.52,0.01,0.29,0.55,0.59,0.224489795918,0.19,0.27,0.181818181818,0.929292929293,0.35,0.43,0.63,0.59,0.5,0.58,0.36,0.47,0.49,0.52,0.28,0.82,0.83,0,0.2,0,0.15,0.11,0.25,0.29,0.01,0.01,0.02,0.02,0.959595959596,0.02,0.13,0.12,0.29,0.31,0.31,0.54,0.07,0.55,0,0.02,0.64,0.54,0.28,0.75,0.48,0.53,0.32,0.06,0.06,0.06,0.06,0.1,0.1,0.13,0.39,0.17,0.31,0,0,0.03,0.72,0.49,0.49,0.57,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.08,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.16
0,0.57,0.11,0.89,0.06,0.02,0.35,0.268041237113,0.171717171717,0.55,0,0,0.45,0.61,0.58,0.67,0.57,0.222222222222,0.63,0.44,0.37,0.37,0.28,0.39,0.63,0.11,0.35,0,0.12,0.31,0.39,0.234693877551,0.2,0.39,0.626262626263,0.424242424242,0.47,0.43,0.51,0.23,0.25,0.38,0.47,0.82,0.79,0.83,0.83,0.69,0.55,0,0.15,0,0.06,0.26,0.21,0.28,0.01,0.03,0.02,0.03,0.949494949495,0.03,0.17,0.19,0.53,0.52,0.43,0.89,0.04,0.2,0.5,0.01,0.84,0.88,0.13,0.42,0.52,0.05,0.28,0.16,0.15,0.15,0.2,0.22,0.24,0.23,0.52,0.16,0.25,0,0,0.06,0.78,0.71,0.83,0.84,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.07,0.03,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.1
0.03,0.36,0.01,0.95,0.08,0.05,0.41,0.463917525773,0.313131313131,0.44,0,0,0.21,0.48,0.21,0.46,0.5,0.393939393939,0.5,0.24,0.21,0.21,0.14,0.16,0.16,0.31,0.28,0.04,0.38,0.2,0.31,0.163265306122,0.43,0.46,0.626262626263,0.343434343434,0.66,0.25,0.74,0.32,0.73,0.77,0.38,0.5,0.53,0.42,0.54,0.38,0.46,0.02,0.23,0,0.32,0.43,0.48,0.41,0.04,0.05,0.05,0.04,0.959595959596,0.04,0.19,0.17,0.38,0.41,0.39,0.41,0.16,0.57,0,0.03,0.85,0.41,0.5,0.25,0.63,0.34,0.16,0.09,0.08,0.07,0.23,0.24,0.24,0.25,0.44,0.22,0.43,0,0,0.05,0.5,0.37,0.56,0.65,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.21,0.02,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.1
0.57,0.29,0.74,0.4,0.07,0.01,0.41,0.546391752577,0.383838383838,0.44,0.58,1,0.16,0.39,0.15,0.37,0.47,0.69696969697,0.42,0.19,0.25,0.35,0.19,0.15,0.31,0.25,0.36,0.78,0.65,0.35,0.53,0.336734693878,0.51,0.39,0.333333333333,0.585858585859,0.37,0.46,0.71,0.71,0.7,0.74,0.48,0.14,0.18,0.14,0.18,0.44,0.4,0.74,0.96,0.07,0.48,0.48,0.52,0.53,0.09,0.08,0.08,0.07,0.929292929293,0.04,0.34,0.23,0.27,0.43,0.24,0.26,0.17,0.76,0,0.79,0.65,0.22,0.61,0.5,0.13,0.37,0.3,0.11,0.11,0.12,0.15,0.2,0.23,0.17,0.46,0.3,0.4,0.58,0.05,0.08,0.72,0.5,0.79,0.76,0.2,0.25,0.8,0.3,0.11,0.11,0.14,0.25,0.52,0.72,0.42,0.01,0.06,0.3,0.17,0.57,0.17,0.22,0.39,0.63,0.38,0.15,0.73,1,0.51,0.17,0.64
0.02,0.23,0.44,0.64,0.03,0.04,0.25,0.278350515464,0.191919191919,0.95,0.04,1,0.2,0.21,0.3,0.47,0.89,0.292929292929,0.79,0.24,0.31,0.37,0.17,0.15,0.32,0.41,0.27,0.03,0.35,0.37,0.5,0.255102040816,0.41,0.22,0.171717171717,0.434343434343,0.28,0.4,0.63,0.27,0.65,0.67,0.25,0.32,0.29,0.37,0.23,0.56,0.61,0.03,0.38,0.01,0.27,0.3,0.42,0.43,0.08,0.07,0.09,0.09,0.919191919192,0.04,0.19,0.16,0.23,0.25,0.26,0.48,0.17,0.73,0,0.09,0.39,0.48,0.13,0.41,0.67,0.48,0.32,0.11,0.1,0.11,0.18,0.23,0.27,0.23,0.63,0.48,0.18,0.02,0.01,0.11,0.34,0.45,0.63,0.51,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.17,0.03,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.59
0.06,0.58,0.02,0.83,0.34,0.28,0.41,0.422680412371,0.262626262626,0.32,0.08,1,0.57,0.67,0.29,0.52,0.34,0.242424242424,0.41,0.55,0.46,0.46,0.4,0.3,0.36,0.39,0.5,0.02,0.12,0.15,0.27,0.336734693878,0.23,0.6,0.434343434343,0.393939393939,0.26,0.5,0.43,0.37,0.49,0.48,0.59,0.75,0.74,0.81,0.68,0.44,0.48,0.01,0.13,0.04,0.27,0.31,0.39,0.42,0.24,0.24,0.27,0.27,0.69696969697,0.15,0.35,0.35,0.62,0.62,0.54,0.71,0.26,0.32,0.5,0.03,0.9,0.7,0.04,0.27,0.48,0.06,0.08,0.6,0.62,0.67,0.66,0.65,0.8,0.66,0.58,0.64,0.22,0,0,0.37,0.53,0.59,0.87,0.84,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.05,0.2,0.08,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.12
0.15,0.31,0.4,0.63,0.14,0.06,0.58,0.711340206186,0.646464646465,0.47,0.16,1,0.22,0.52,0.1,0.51,0.48,0.383838383838,0.51,0.3,0.29,0.34,0.23,0.13,0.2,0.2,0.3,0.15,0.48,0.3,0.38,0.459183673469,0.37,0.44,0.0707070707071,0.727272727273,0.21,0.53,0.5,0.94,0.45,0.49,0.36,0.2,0.25,0.25,0.19,0.61,0.65,0.13,0.73,0.05,0.39,0.39,0.46,0.46,0.21,0.19,0.2,0.18,0.818181818182,0.08,0.22,0.13,0.21,0.33,0.22,0.24,0.1,0.6,0,0.22,0.64,0.22,0.79,0.6,0,0.4,0.26,0.23,0.23,0.23,0.31,0.32,0.36,0.33,0.52,0.35,0.4,0.23,0.02,0.23,0.8,0.41,0.53,0.8,0.06,0.3,0.93,0.38,0.05,0.21,0.23,0.3,0.61,0.89,0.15,0.01,0.06,0.12,0.1,0.64,0.22,0.06,0.39,0.84,0.06,0.06,0.91,0.5,0.88,0.26,0.49
0,0.41,0.07,0.87,0.02,0.08,0.43,0.412371134021,0.232323232323,0.5,0,0,0.14,0.36,1,0.34,0.59,0.59595959596,0.26,0.13,0.18,0.19,0.13,0.03,0.99,0.16,0.16,0.02,0.48,0.45,0.58,0.173469387755,0.54,0.34,0.10101010101,0.424242424242,0.45,0.34,0.55,0.19,0.55,0.57,0.48,0.63,0.62,0.56,0.6,0.47,0.57,0.01,0.23,0,0,0.12,0.4,0.64,0,0.01,0.02,0.03,0.929292929293,0.03,0.19,0.18,0.44,0.38,0.54,0.54,0.16,0.52,0.5,0.05,0.22,0.58,0.52,0.74,0.67,0.75,0.48,0,0.03,0.05,0.07,0.09,0.08,0.14,0.26,0.38,0.44,0,0,0.02,0.63,0.42,0.52,0.64,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.08,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.1
0.4,0.41,0.22,0.67,0.22,0.23,0.34,0.463917525773,0.282828282828,0.33,0.41,1,0.31,0.67,0.16,0.32,0.37,0.272727272727,0.47,0.32,0.33,0.36,0.24,0.21,0.29,0.26,0.32,0.26,0.3,0.23,0.4,0.183673469388,0.41,0.59,0.0505050505051,0.171717171717,0.29,0.29,1,0.41,0.87,0.96,0.47,0.49,0.49,0.57,0.46,0.59,0.59,0.18,0.35,0.18,0.43,0.48,0.5,0.58,0.31,0.3,0.29,0.3,0.757575757576,0.24,0.35,0.29,0.43,0.49,0.4,0.4,0.36,0.6,0,0.53,0.63,0.38,0.35,0.12,0.79,0.31,0.2,0.2,0.19,0.19,0.35,0.38,0.45,0.37,0.55,0.51,0.21,0.2,0.54,0.3,0.14,0.23,0.42,0.07,0.25,0.14,0.8,0.13,0.33,0.17,0.37,0.14,0.8,0.79,0.19,0.1,0.21,0.22,0.11,0.71,0.12,0.24,0.26,0.16,0.41,0.36,0.28,0.5,0.27,0.2,0.42
0,0.41,0.03,0.95,0.1,0.02,0.29,0.443298969072,0.262626262626,0.48,0.02,1,0.53,0.66,0.22,0.66,0.54,0.161616161616,0.62,0.51,0.43,0.41,0.38,0,0.31,0.47,0.51,0,0.07,0.26,0.38,0.234693877551,0.26,0.68,0.575757575758,0.191919191919,0.37,0.36,0.4,0.43,0.41,0.42,0.4,0.75,0.76,0.82,0.77,0.84,0.92,0,0.07,0.01,0.32,0.41,0.41,0.47,0.15,0.17,0.15,0.16,0.858585858586,0.06,0.15,0.15,0.44,0.47,0.31,0.76,0.06,0.38,0.5,0.01,0.89,0.73,0.04,0.32,0.4,0.04,0,0.4,0.36,0.32,0.5,0.53,0.61,0.59,0.37,0.38,0.28,0,0.01,0.19,0.65,0.69,0.87,0.78,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.11,0.12,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.06
0.04,0.52,0.06,0.91,0.19,0.02,0.36,0.463917525773,0.252525252525,0.17,0.05,0.91,0.66,0.87,0.11,0.66,0.23,0.020202020202,0.28,0.63,0.51,0.49,0.58,0.45,0.33,0.39,0.56,0.01,0.04,0.1,0.15,0.591836734694,0.09,0.8,0.313131313131,0.444444444444,0.14,0.63,0.33,0.37,0.38,0.37,0.58,0.85,0.88,0.94,0.77,0.43,0.49,0,0.08,0.01,0.39,0.36,0.37,0.37,0.15,0.12,0.12,0.11,0.878787878788,0.06,0.2,0.2,0.57,0.65,0.27,0.8,0.04,0.29,0.5,0.04,0.8,0.73,0.06,0.24,0.85,0.01,0.13,0.37,0.36,0.33,0.69,0.65,0.76,0.67,0.53,0.6,0.46,0,0,0.16,0.37,0.5,0.44,0.53,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.08,0.1,0.31,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.08
0,0.5,0.02,0.98,0.02,0,0.53,0.422680412371,0.343434343434,0.48,0.01,0.68,0.23,0.45,0.12,0.48,0.62,0.272727272727,0.52,0.24,0.22,0.21,0.04,0.09,0.02,0.2,0.18,0.01,0.19,0.29,0.39,0.122448979592,0.38,0.34,0.292929292929,0.434343434343,0.53,0.26,0.36,0.34,0.27,0.32,0.43,0.76,0.76,0.71,0.77,0.57,0.43,0,0.09,0,0,0.06,0.05,0.24,0,0.01,0,0.02,0.979797979798,0.01,0.16,0.17,0.46,0.47,0.35,0.84,0.04,0.37,0.5,0.01,0.76,0.82,0.31,0.68,0.46,0.06,0.35,0.06,0.07,0.08,0.16,0.19,0.22,0.2,0.27,0.14,0.42,0,0,0.03,0.97,0.81,0.84,0.85,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.13,0.02,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.06
0,0.65,0.02,0.87,0.47,0.04,0.36,0.319587628866,0.222222222222,0.3,0.01,0.35,1,0.78,0.4,0.76,0.35,0.030303030303,0.44,0.95,0.91,0.89,0.5,0,0.76,0.14,0.48,0,0,0.11,0.15,0.704081632653,0.22,0.6,0.292929292929,0.434343434343,0.1,0.77,0.12,0.33,0.09,0.1,0.58,0.99,0.94,0.99,0.87,0.22,0.38,0,0.04,0.01,0.17,0.26,0.27,0.26,0.15,0.19,0.18,0.16,0.727272727273,0.14,0.26,0.3,0.7,0.69,0.45,0.95,0.02,0.09,1,0.01,0.86,0.93,0.26,0.5,0.54,0.01,0.36,0.8,0.92,1,0.65,0.74,1,0.92,0.4,0.55,0.54,0,0,0.36,0.58,0.68,0.46,0.73,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.06,0.05,0.14,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.04
0.05,0.56,1,0,0.02,0.07,0.52,0.525773195876,0.40404040404,0.45,0.07,1,0.15,0.33,0.13,0.17,0.62,0.969696969697,0.52,0.16,0.13,0.21,0.21,0.11,0.21,0.13,0.14,0.09,0.67,0.46,0.67,0.0816326530612,0.86,0.25,0.393939393939,0.686868686869,0.53,0.21,0.73,0.81,0.65,0.71,0.67,0,0,0.12,0,0.6,0.54,0.14,1,0.01,0.17,0.21,0.33,0.33,0.02,0.03,0.04,0.03,0.878787878788,0.06,0.56,0.48,0.54,0.55,0.53,0.42,0.27,0.42,0.5,0.1,0.5,0.42,1,0.77,0.1,0.5,0.41,0.04,0.04,0.04,0.1,0.21,0.26,0.25,0.66,0.4,0.96,0.07,0,0.06,0.79,0.7,0.86,0.79,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.72,0.72,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,1
0.01,0.29,0.01,0.94,0.15,0.04,0.32,0.40206185567,0.222222222222,0.49,0.03,1,0.3,0.53,0.19,0.53,0.52,0.20202020202,0.56,0.31,0.3,0.29,0.63,0.25,0.21,0.33,0.45,0.01,0.21,0.14,0.24,0.255102040816,0.26,0.55,0.40404040404,0.292929292929,0.53,0.35,0.67,0.33,0.72,0.73,0.35,0.56,0.62,0.6,0.56,0.57,0.6,0,0.09,0.01,0.09,0.13,0.29,0.36,0.03,0.03,0.07,0.08,0.929292929293,0.05,0.14,0.12,0.32,0.41,0.24,0.53,0.09,0.51,0.5,0.01,0.89,0.49,0.11,0.23,0.52,0.12,0.14,0.14,0.12,0.1,0.33,0.31,0.32,0.3,0.35,0.35,0.36,0.01,0,0.13,0.54,0.53,0.52,0.72,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.33,0.21,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.1
0,0.76,0.01,0.21,0.04,1,0.58,0.556701030928,0.363636363636,0.35,0,0,0.15,0.48,1,0.26,0.53,0.808080808081,0.3,0.13,0.1,0.21,0.22,0.16,0.1,0.14,0.17,0.03,0.74,1,0.95,0.132653061224,1,0.28,0.242424242424,0.393939393939,0.57,0.22,0.34,0.5,0.55,0.47,0.9,0.44,0.45,0.47,0.42,0.53,0.37,0.01,0.44,0.02,0.37,0.58,0.66,0.67,0.58,0.8,0.83,0.77,0.10101010101,0.89,1,0.95,0.81,0.69,0.91,0.39,0.98,0.57,0,0.01,0.87,0.45,0.5,0.59,0.5,0.64,0.67,0.07,0.06,0.06,0.14,0.16,0.14,0.13,0.37,0.23,0.39,0,0,0.67,0.44,0.5,0.79,0.69,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.26,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.39
0.1,0.56,0.12,0.47,0.12,0.77,0.47,0.556701030928,0.353535353535,0.39,0.11,1,0.17,0.29,0.1,0.25,0.5,1,0.44,0.19,0.15,0.21,0.19,0.09,0.18,0.16,0.19,0.17,0.73,0.74,0.76,0.122448979592,1,0.27,0.828282828283,0.30303030303,0.71,0.23,0.58,0.66,0.72,0.69,0.69,0.14,0.16,0.18,0.13,0.3,0.28,0.13,0.83,0.1,0.5,0.59,0.66,0.68,0.73,0.76,0.77,0.73,0.111111111111,0.89,0.57,0.5,0.59,0.57,0.62,0.1,0.48,0.62,0,0.14,0.59,0.14,0.41,0.37,0.08,0.6,1,0.32,0.31,0.28,0.31,0.42,0.46,0.45,0.8,0.61,0.69,0.03,0.06,0.62,0.56,0.44,0.64,0.49,0.02,0.19,0.98,0.21,0.02,0.15,0.24,0.19,0.36,0.92,0.04,0.1,0,0.08,0.04,0.29,0.31,0.02,0.84,0.15,0,0.02,0.54,0,0.93,0.14,0.88
0.03,0.43,0.03,0.96,0.06,0.04,0.41,0.381443298969,0.212121212121,0.31,0.04,1,0.47,0.71,0.46,0.72,0.36,0.111111111111,0.47,0.48,0.43,0.42,0.46,0.26,0.34,0.51,0.51,0.01,0.11,0.09,0.15,0.540816326531,0.2,0.66,0.363636363636,0.414141414141,0.25,0.59,0.37,0.25,0.39,0.39,0.47,0.78,0.81,0.8,0.66,0.64,0.62,0.01,0.12,0,0.05,0.07,0.1,0.18,0.01,0.01,0.01,0.02,0.949494949495,0.03,0.14,0.15,0.47,0.53,0.27,0.75,0.03,0.35,0.5,0.02,0.88,0.7,0.1,0.23,0.6,0.06,0.07,0.13,0.12,0.14,0.26,0.26,0.3,0.28,0.18,0.2,0.26,0,0,0.05,0.54,0.57,0.62,0.51,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.06,0.11,0.03,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.19
0.01,0.36,0.01,0.89,0.22,0.17,0.31,0.298969072165,0.171717171717,0.67,0,0,0.38,0.33,0.46,0.62,0.69,0.323232323232,0.77,0.39,0.39,0.38,0.38,0.23,0.38,0.26,0.37,0.01,0.21,0.14,0.26,0.285714285714,0.3,0.4,0.141414141414,0.323232323232,0.24,0.42,0.45,0.23,0.53,0.52,0.37,0.69,0.7,0.71,0.63,0.55,0.58,0,0.15,0.01,0.16,0.26,0.31,0.3,0.07,0.1,0.11,0.1,0.848484848485,0.12,0.19,0.18,0.39,0.37,0.45,0.61,0.18,0.47,0.5,0.02,0.79,0.62,0.02,0.36,0.71,0.05,0.22,0.51,0.54,0.59,0.5,0.48,0.59,0.46,0.8,0.84,0.08,0,0,0.18,0.56,0.45,0.56,0.83,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.21,0.04,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.29
0.03,0.85,0,0.63,0.01,1,0.61,0.546391752577,0.373737373737,0.48,0.05,1,0.1,0.29,0.64,0.28,0.7,0.808080808081,0.46,0.08,0.06,0.07,0.29,0.6,0.01,0.14,0.18,0.1,1,1,0.84,0.163265306122,0.84,0.11,0.171717171717,0.434343434343,0.45,0.27,0.19,0.39,0.34,0.28,0.96,0.62,0.58,0.65,0.63,0.25,0.15,0.01,0.15,0.04,0.3,0.31,0.35,0.42,0.45,0.42,0.43,0.48,0,1,0.96,1,0.92,0.85,0.99,0.63,1,0.66,0,0.12,0.04,0.67,0.2,0.29,0.79,0.68,1,0.04,0.04,0.06,0,0.07,0.11,0.07,0.55,0.47,0.36,0,0,0.65,0.59,0.71,0.8,0.75,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.17,0.02,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.07
0.02,0.26,0.18,0.48,1,0.12,0.18,0.278350515464,0.171717171717,0.75,0.04,1,0.46,0.38,0.28,0.75,0.6,0.252525252525,0.88,0.5,0.57,0.63,0.41,0.17,0.42,0.41,0.54,0.01,0.12,0.12,0.16,0.755102040816,0.18,0.44,0.171717171717,0.89898989899,0.13,0.85,0.45,0.45,0.55,0.53,0.26,0.62,0.65,0.8,0.54,0.63,0.65,0.01,0.15,0.03,0.36,0.39,0.49,0.53,0.5,0.47,0.54,0.54,0.565656565657,0.28,0.13,0.11,0.28,0.3,0.29,0.56,0.16,0.55,0,0.02,0.87,0.55,0.06,0.39,0.31,0.05,0.09,0.66,0.68,0.69,0.67,0.63,0.79,0.62,0.59,0.44,0.15,0.04,0.03,0.59,0.42,0.66,0.49,0.69,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.53,1,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.38
0,0.5,0,0.98,0.01,0.01,0.49,0.525773195876,0.30303030303,0.15,0.02,1,0.3,0.81,0.58,0.42,0.26,0.161616161616,0.16,0.29,0.21,0.2,0.02,0.15,0.02,0.31,0.43,0.01,0.19,0.25,0.23,0.214285714286,0.22,0.86,0.232323232323,0.333333333333,0.42,0.25,0.38,0.38,0.47,0.44,0.6,0.73,0.8,0.88,0.7,0.94,1,0,0.1,0,0,0,0,0.08,0,0,0,0,0.959595959596,0.02,0.15,0.16,0.55,0.73,0.27,0.66,0.1,0.44,0.5,0.01,0.9,0.57,0.11,0.29,0.71,0.12,0.09,0.13,0.11,0.1,0.2,0.22,0.2,0.18,0.32,0.46,0.36,0,0,0.02,0.67,0.54,0.7,0.71,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.14,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.02
0.02,0.15,0.01,0.94,0.11,0.13,0.15,0.278350515464,0.161616161616,0.44,0.04,1,0.69,0.5,0.5,0.69,0.33,0.10101010101,0.37,0.83,1,1,0.75,0.39,1,0.63,0.54,0.01,0.15,0.08,0.07,0.795918367347,0.04,0.74,0.20202020202,0.575757575758,0.06,0.86,0.82,0.59,0.85,0.86,0.16,0.67,0.69,0.88,0.68,0.67,0.58,0,0.02,0.02,0.42,0.36,0.38,0.38,0.33,0.25,0.24,0.22,0.818181818182,0.13,0.1,0.07,0.16,0.22,0.13,0.55,0.11,0.66,0,0.09,0.42,0.51,0.04,0.17,0.44,0.02,0.25,1,1,1,0.84,0.89,1,0.85,0.58,0.72,0.24,0,0.11,0.33,0.38,0.42,0.61,0.68,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.22,0.11,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.33
0.04,0.55,0.02,0.95,0.14,0.02,0.42,0.381443298969,0.232323232323,0.24,0.06,1,0.65,0.81,0.29,0.74,0.3,0.0505050505051,0.36,0.62,0.52,0.49,0.66,0.12,0.55,0.53,0.52,0.01,0.05,0.08,0.16,0.479591836735,0.18,0.7,0.474747474747,0.393939393939,0.24,0.6,0.26,0.27,0.22,0.24,0.58,0.93,0.94,0.92,0.91,0.4,0.45,0,0.06,0.01,0.18,0.26,0.26,0.27,0.07,0.09,0.08,0.07,0.888888888889,0.06,0.19,0.21,0.61,0.68,0.18,0.88,0.03,0.24,0.5,0.04,0.76,0.81,0.15,0.14,0.75,0.03,0.11,0.28,0.27,0.26,0.4,0.36,0.35,0.33,0.39,0.39,0.21,0,0,0.16,0.76,0.61,0.74,0.73,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.07,0.12,0.16,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.02
